G:\car\IMG\center_2020_01_19_19_28_45_026.jpg, G:\car\IMG\left_2020_01_19_19_28_45_026.jpg, G:\car\IMG\right_2020_01_19_19_28_45_026.jpg, 0, 1, 0, 30.19527
G:\car\IMG\center_2020_01_19_19_28_45_127.jpg, G:\car\IMG\left_2020_01_19_19_28_45_127.jpg, G:\car\IMG\right_2020_01_19_19_28_45_127.jpg, 0.0720195, 1, 0, 30.12191
G:\car\IMG\center_2020_01_19_19_28_45_230.jpg, G:\car\IMG\left_2020_01_19_19_28_45_230.jpg, G:\car\IMG\right_2020_01_19_19_28_45_230.jpg, 0.0955326, 1, 0, 30.19853
G:\car\IMG\center_2020_01_19_19_28_45_330.jpg, G:\car\IMG\left_2020_01_19_19_28_45_330.jpg, G:\car\IMG\right_2020_01_19_19_28_45_330.jpg, 0, 1, 0, 30.19032
G:\car\IMG\center_2020_01_19_19_28_45_433.jpg, G:\car\IMG\left_2020_01_19_19_28_45_433.jpg, G:\car\IMG\right_2020_01_19_19_28_45_433.jpg, 0, 1, 0, 30.1901
G:\car\IMG\center_2020_01_19_19_28_45_535.jpg, G:\car\IMG\left_2020_01_19_19_28_45_535.jpg, G:\car\IMG\right_2020_01_19_19_28_45_535.jpg, 0, 1, 0, 30.1902
G:\car\IMG\center_2020_01_19_19_28_45_635.jpg, G:\car\IMG\left_2020_01_19_19_28_45_635.jpg, G:\car\IMG\right_2020_01_19_19_28_45_635.jpg, 0.1901712, 1, 0, 30.18047
G:\car\IMG\center_2020_01_19_19_28_45_736.jpg, G:\car\IMG\left_2020_01_19_19_28_45_736.jpg, G:\car\IMG\right_2020_01_19_19_28_45_736.jpg, 0, 1, 0, 30.19007
G:\car\IMG\center_2020_01_19_19_28_45_837.jpg, G:\car\IMG\left_2020_01_19_19_28_45_837.jpg, G:\car\IMG\right_2020_01_19_19_28_45_837.jpg, 0, 1, 0, 30.19033
G:\car\IMG\center_2020_01_19_19_28_45_938.jpg, G:\car\IMG\left_2020_01_19_19_28_45_938.jpg, G:\car\IMG\right_2020_01_19_19_28_45_938.jpg, 0, 1, 0, 30.19029
G:\car\IMG\center_2020_01_19_19_28_46_039.jpg, G:\car\IMG\left_2020_01_19_19_28_46_039.jpg, G:\car\IMG\right_2020_01_19_19_28_46_039.jpg, 0.1087137, 1, 0, 30.18727
G:\car\IMG\center_2020_01_19_19_28_46_141.jpg, G:\car\IMG\left_2020_01_19_19_28_46_141.jpg, G:\car\IMG\right_2020_01_19_19_28_46_141.jpg, 0, 1, 0, 30.19024
G:\car\IMG\center_2020_01_19_19_28_46_243.jpg, G:\car\IMG\left_2020_01_19_19_28_46_243.jpg, G:\car\IMG\right_2020_01_19_19_28_46_243.jpg, 0, 1, 0, 30.19027
G:\car\IMG\center_2020_01_19_19_28_46_345.jpg, G:\car\IMG\left_2020_01_19_19_28_46_345.jpg, G:\car\IMG\right_2020_01_19_19_28_46_345.jpg, 0, 1, 0, 30.19025
G:\car\IMG\center_2020_01_19_19_28_46_447.jpg, G:\car\IMG\left_2020_01_19_19_28_46_447.jpg, G:\car\IMG\right_2020_01_19_19_28_46_447.jpg, 0, 1, 0, 30.19024
G:\car\IMG\center_2020_01_19_19_28_46_549.jpg, G:\car\IMG\left_2020_01_19_19_28_46_549.jpg, G:\car\IMG\right_2020_01_19_19_28_46_549.jpg, 0.0211488, 1, 0, 30.19032
G:\car\IMG\center_2020_01_19_19_28_46_650.jpg, G:\car\IMG\left_2020_01_19_19_28_46_650.jpg, G:\car\IMG\right_2020_01_19_19_28_46_650.jpg, 0, 1, 0, 30.19021
G:\car\IMG\center_2020_01_19_19_28_46_751.jpg, G:\car\IMG\left_2020_01_19_19_28_46_751.jpg, G:\car\IMG\right_2020_01_19_19_28_46_751.jpg, 0, 1, 0, 30.19038
G:\car\IMG\center_2020_01_19_19_28_46_852.jpg, G:\car\IMG\left_2020_01_19_19_28_46_852.jpg, G:\car\IMG\right_2020_01_19_19_28_46_852.jpg, 0, 1, 0, 30.19029
G:\car\IMG\center_2020_01_19_19_28_46_955.jpg, G:\car\IMG\left_2020_01_19_19_28_46_955.jpg, G:\car\IMG\right_2020_01_19_19_28_46_955.jpg, 0, 1, 0, 30.19029
G:\car\IMG\center_2020_01_19_19_28_47_056.jpg, G:\car\IMG\left_2020_01_19_19_28_47_056.jpg, G:\car\IMG\right_2020_01_19_19_28_47_056.jpg, 0, 1, 0, 30.19029
G:\car\IMG\center_2020_01_19_19_28_47_158.jpg, G:\car\IMG\left_2020_01_19_19_28_47_158.jpg, G:\car\IMG\right_2020_01_19_19_28_47_158.jpg, 0.1020879, 1, 0, 30.18757
G:\car\IMG\center_2020_01_19_19_28_47_259.jpg, G:\car\IMG\left_2020_01_19_19_28_47_259.jpg, G:\car\IMG\right_2020_01_19_19_28_47_259.jpg, 0, 1, 0, 30.1902
G:\car\IMG\center_2020_01_19_19_28_47_360.jpg, G:\car\IMG\left_2020_01_19_19_28_47_360.jpg, G:\car\IMG\right_2020_01_19_19_28_47_360.jpg, 0, 1, 0, 30.19044
G:\car\IMG\center_2020_01_19_19_28_47_461.jpg, G:\car\IMG\left_2020_01_19_19_28_47_461.jpg, G:\car\IMG\right_2020_01_19_19_28_47_461.jpg, 0, 1, 0, 30.19042
G:\car\IMG\center_2020_01_19_19_28_47_564.jpg, G:\car\IMG\left_2020_01_19_19_28_47_564.jpg, G:\car\IMG\right_2020_01_19_19_28_47_564.jpg, 0.0567681, 1, 0, 30.18985
G:\car\IMG\center_2020_01_19_19_28_47_666.jpg, G:\car\IMG\left_2020_01_19_19_28_47_666.jpg, G:\car\IMG\right_2020_01_19_19_28_47_666.jpg, 0.04090708, 1, 0, 30.19063
G:\car\IMG\center_2020_01_19_19_28_47_767.jpg, G:\car\IMG\left_2020_01_19_19_28_47_767.jpg, G:\car\IMG\right_2020_01_19_19_28_47_767.jpg, 0, 1, 0, 30.19016
G:\car\IMG\center_2020_01_19_19_28_47_869.jpg, G:\car\IMG\left_2020_01_19_19_28_47_869.jpg, G:\car\IMG\right_2020_01_19_19_28_47_869.jpg, 0, 1, 0, 30.19023
G:\car\IMG\center_2020_01_19_19_28_47_970.jpg, G:\car\IMG\left_2020_01_19_19_28_47_970.jpg, G:\car\IMG\right_2020_01_19_19_28_47_970.jpg, 0, 1, 0, 30.19025
G:\car\IMG\center_2020_01_19_19_28_48_072.jpg, G:\car\IMG\left_2020_01_19_19_28_48_072.jpg, G:\car\IMG\right_2020_01_19_19_28_48_072.jpg, 0, 1, 0, 30.19022
G:\car\IMG\center_2020_01_19_19_28_48_174.jpg, G:\car\IMG\left_2020_01_19_19_28_48_174.jpg, G:\car\IMG\right_2020_01_19_19_28_48_174.jpg, 0, 1, 0, 30.18988
G:\car\IMG\center_2020_01_19_19_28_48_275.jpg, G:\car\IMG\left_2020_01_19_19_28_48_275.jpg, G:\car\IMG\right_2020_01_19_19_28_48_275.jpg, 0.2455674, 1, 0, 30.17483
G:\car\IMG\center_2020_01_19_19_28_48_375.jpg, G:\car\IMG\left_2020_01_19_19_28_48_375.jpg, G:\car\IMG\right_2020_01_19_19_28_48_375.jpg, 0, 1, 0, 30.18873
G:\car\IMG\center_2020_01_19_19_28_48_477.jpg, G:\car\IMG\left_2020_01_19_19_28_48_477.jpg, G:\car\IMG\right_2020_01_19_19_28_48_477.jpg, 0, 1, 0, 30.19022
G:\car\IMG\center_2020_01_19_19_28_48_579.jpg, G:\car\IMG\left_2020_01_19_19_28_48_579.jpg, G:\car\IMG\right_2020_01_19_19_28_48_579.jpg, 0, 1, 0, 30.1902
G:\car\IMG\center_2020_01_19_19_28_48_679.jpg, G:\car\IMG\left_2020_01_19_19_28_48_679.jpg, G:\car\IMG\right_2020_01_19_19_28_48_679.jpg, 0, 1, 0, 30.19017
G:\car\IMG\center_2020_01_19_19_28_48_780.jpg, G:\car\IMG\left_2020_01_19_19_28_48_780.jpg, G:\car\IMG\right_2020_01_19_19_28_48_780.jpg, 0, 1, 0, 30.19016
G:\car\IMG\center_2020_01_19_19_28_48_882.jpg, G:\car\IMG\left_2020_01_19_19_28_48_882.jpg, G:\car\IMG\right_2020_01_19_19_28_48_882.jpg, 0, 1, 0, 30.19019
G:\car\IMG\center_2020_01_19_19_28_48_982.jpg, G:\car\IMG\left_2020_01_19_19_28_48_982.jpg, G:\car\IMG\right_2020_01_19_19_28_48_982.jpg, 0, 1, 0, 30.19002
G:\car\IMG\center_2020_01_19_19_28_49_082.jpg, G:\car\IMG\left_2020_01_19_19_28_49_082.jpg, G:\car\IMG\right_2020_01_19_19_28_49_082.jpg, 0, 1, 0, 30.19041
G:\car\IMG\center_2020_01_19_19_28_49_183.jpg, G:\car\IMG\left_2020_01_19_19_28_49_183.jpg, G:\car\IMG\right_2020_01_19_19_28_49_183.jpg, 0, 1, 0, 30.19032
G:\car\IMG\center_2020_01_19_19_28_49_285.jpg, G:\car\IMG\left_2020_01_19_19_28_49_285.jpg, G:\car\IMG\right_2020_01_19_19_28_49_285.jpg, 0, 1, 0, 30.19052
G:\car\IMG\center_2020_01_19_19_28_49_388.jpg, G:\car\IMG\left_2020_01_19_19_28_49_388.jpg, G:\car\IMG\right_2020_01_19_19_28_49_388.jpg, 0.0344796, 1, 0, 30.19006
G:\car\IMG\center_2020_01_19_19_28_49_488.jpg, G:\car\IMG\left_2020_01_19_19_28_49_488.jpg, G:\car\IMG\right_2020_01_19_19_28_49_488.jpg, 0.09797338, 1, 0, 30.18998
G:\car\IMG\center_2020_01_19_19_28_49_589.jpg, G:\car\IMG\left_2020_01_19_19_28_49_589.jpg, G:\car\IMG\right_2020_01_19_19_28_49_589.jpg, 0, 1, 0, 30.19016
G:\car\IMG\center_2020_01_19_19_28_49_689.jpg, G:\car\IMG\left_2020_01_19_19_28_49_689.jpg, G:\car\IMG\right_2020_01_19_19_28_49_689.jpg, 0, 1, 0, 30.19025
G:\car\IMG\center_2020_01_19_19_28_49_791.jpg, G:\car\IMG\left_2020_01_19_19_28_49_791.jpg, G:\car\IMG\right_2020_01_19_19_28_49_791.jpg, 0, 1, 0, 30.18984
G:\car\IMG\center_2020_01_19_19_28_49_892.jpg, G:\car\IMG\left_2020_01_19_19_28_49_892.jpg, G:\car\IMG\right_2020_01_19_19_28_49_892.jpg, 0.2701686, 1, 0, 30.17234
G:\car\IMG\center_2020_01_19_19_28_49_994.jpg, G:\car\IMG\left_2020_01_19_19_28_49_994.jpg, G:\car\IMG\right_2020_01_19_19_28_49_994.jpg, 0, 1, 0, 30.18868
G:\car\IMG\center_2020_01_19_19_28_50_096.jpg, G:\car\IMG\left_2020_01_19_19_28_50_096.jpg, G:\car\IMG\right_2020_01_19_19_28_50_096.jpg, 0, 1, 0, 30.19021
G:\car\IMG\center_2020_01_19_19_28_50_197.jpg, G:\car\IMG\left_2020_01_19_19_28_50_197.jpg, G:\car\IMG\right_2020_01_19_19_28_50_197.jpg, 0, 1, 0, 30.19027
G:\car\IMG\center_2020_01_19_19_28_50_297.jpg, G:\car\IMG\left_2020_01_19_19_28_50_297.jpg, G:\car\IMG\right_2020_01_19_19_28_50_297.jpg, 0, 1, 0, 30.19023
G:\car\IMG\center_2020_01_19_19_28_50_398.jpg, G:\car\IMG\left_2020_01_19_19_28_50_398.jpg, G:\car\IMG\right_2020_01_19_19_28_50_398.jpg, 0, 1, 0, 30.19026
G:\car\IMG\center_2020_01_19_19_28_50_499.jpg, G:\car\IMG\left_2020_01_19_19_28_50_499.jpg, G:\car\IMG\right_2020_01_19_19_28_50_499.jpg, 0, 1, 0, 30.19022
G:\car\IMG\center_2020_01_19_19_28_50_600.jpg, G:\car\IMG\left_2020_01_19_19_28_50_600.jpg, G:\car\IMG\right_2020_01_19_19_28_50_600.jpg, 0.1695522, 1, 0, 30.18231
G:\car\IMG\center_2020_01_19_19_28_50_701.jpg, G:\car\IMG\left_2020_01_19_19_28_50_701.jpg, G:\car\IMG\right_2020_01_19_19_28_50_701.jpg, 0, 1, 0, 30.19008
G:\car\IMG\center_2020_01_19_19_28_50_804.jpg, G:\car\IMG\left_2020_01_19_19_28_50_804.jpg, G:\car\IMG\right_2020_01_19_19_28_50_804.jpg, 0, 1, 0, 30.19078
G:\car\IMG\center_2020_01_19_19_28_50_905.jpg, G:\car\IMG\left_2020_01_19_19_28_50_905.jpg, G:\car\IMG\right_2020_01_19_19_28_50_905.jpg, 0, 1, 0, 30.19045
G:\car\IMG\center_2020_01_19_19_28_51_007.jpg, G:\car\IMG\left_2020_01_19_19_28_51_007.jpg, G:\car\IMG\right_2020_01_19_19_28_51_007.jpg, 0.0973812, 1, 0, 30.188
G:\car\IMG\center_2020_01_19_19_28_51_108.jpg, G:\car\IMG\left_2020_01_19_19_28_51_108.jpg, G:\car\IMG\right_2020_01_19_19_28_51_108.jpg, 0.1228125, 1, 0, 30.1895
G:\car\IMG\center_2020_01_19_19_28_51_211.jpg, G:\car\IMG\left_2020_01_19_19_28_51_211.jpg, G:\car\IMG\right_2020_01_19_19_28_51_211.jpg, 0, 1, 0, 30.18994
G:\car\IMG\center_2020_01_19_19_28_51_313.jpg, G:\car\IMG\left_2020_01_19_19_28_51_313.jpg, G:\car\IMG\right_2020_01_19_19_28_51_313.jpg, 0, 1, 0, 30.18961
G:\car\IMG\center_2020_01_19_19_28_51_414.jpg, G:\car\IMG\left_2020_01_19_19_28_51_414.jpg, G:\car\IMG\right_2020_01_19_19_28_51_414.jpg, 0.1322913, 1, 0, 30.18596
G:\car\IMG\center_2020_01_19_19_28_51_515.jpg, G:\car\IMG\left_2020_01_19_19_28_51_515.jpg, G:\car\IMG\right_2020_01_19_19_28_51_515.jpg, 0.1118502, 1, 0, 30.1896
G:\car\IMG\center_2020_01_19_19_28_51_617.jpg, G:\car\IMG\left_2020_01_19_19_28_51_617.jpg, G:\car\IMG\right_2020_01_19_19_28_51_617.jpg, 0, 1, 0, 30.19004
G:\car\IMG\center_2020_01_19_19_28_51_717.jpg, G:\car\IMG\left_2020_01_19_19_28_51_717.jpg, G:\car\IMG\right_2020_01_19_19_28_51_717.jpg, 0, 1, 0, 30.19026
G:\car\IMG\center_2020_01_19_19_28_51_818.jpg, G:\car\IMG\left_2020_01_19_19_28_51_818.jpg, G:\car\IMG\right_2020_01_19_19_28_51_818.jpg, 0, 1, 0, 30.19025
G:\car\IMG\center_2020_01_19_19_28_51_919.jpg, G:\car\IMG\left_2020_01_19_19_28_51_919.jpg, G:\car\IMG\right_2020_01_19_19_28_51_919.jpg, 0.0816762, 1, 0, 30.18865
G:\car\IMG\center_2020_01_19_19_28_52_019.jpg, G:\car\IMG\left_2020_01_19_19_28_52_019.jpg, G:\car\IMG\right_2020_01_19_19_28_52_019.jpg, 0.05523147, 1, 0, 30.1911
G:\car\IMG\center_2020_01_19_19_28_52_122.jpg, G:\car\IMG\left_2020_01_19_19_28_52_122.jpg, G:\car\IMG\right_2020_01_19_19_28_52_122.jpg, 0, 1, 0, 30.19038
G:\car\IMG\center_2020_01_19_19_28_52_224.jpg, G:\car\IMG\left_2020_01_19_19_28_52_224.jpg, G:\car\IMG\right_2020_01_19_19_28_52_224.jpg, 0, 1, 0, 30.18922
G:\car\IMG\center_2020_01_19_19_28_52_324.jpg, G:\car\IMG\left_2020_01_19_19_28_52_324.jpg, G:\car\IMG\right_2020_01_19_19_28_52_324.jpg, 0, 1, 0, 30.19062
G:\car\IMG\center_2020_01_19_19_28_52_426.jpg, G:\car\IMG\left_2020_01_19_19_28_52_426.jpg, G:\car\IMG\right_2020_01_19_19_28_52_426.jpg, 0.2481063, 1, 0, 30.17478
G:\car\IMG\center_2020_01_19_19_28_52_528.jpg, G:\car\IMG\left_2020_01_19_19_28_52_528.jpg, G:\car\IMG\right_2020_01_19_19_28_52_528.jpg, 0, 1, 0, 30.18938
G:\car\IMG\center_2020_01_19_19_28_52_629.jpg, G:\car\IMG\left_2020_01_19_19_28_52_629.jpg, G:\car\IMG\right_2020_01_19_19_28_52_629.jpg, 0, 1, 0, 30.19023
G:\car\IMG\center_2020_01_19_19_28_52_730.jpg, G:\car\IMG\left_2020_01_19_19_28_52_730.jpg, G:\car\IMG\right_2020_01_19_19_28_52_730.jpg, 0.2525502, 1, 0, 30.17628
G:\car\IMG\center_2020_01_19_19_28_52_833.jpg, G:\car\IMG\left_2020_01_19_19_28_52_833.jpg, G:\car\IMG\right_2020_01_19_19_28_52_833.jpg, 0.04506033, 1, 0, 30.19082
G:\car\IMG\center_2020_01_19_19_28_52_936.jpg, G:\car\IMG\left_2020_01_19_19_28_52_936.jpg, G:\car\IMG\right_2020_01_19_19_28_52_936.jpg, 0, 1, 0, 30.19006
G:\car\IMG\center_2020_01_19_19_28_53_038.jpg, G:\car\IMG\left_2020_01_19_19_28_53_038.jpg, G:\car\IMG\right_2020_01_19_19_28_53_038.jpg, 0.2432718, 1, 0, 30.17777
G:\car\IMG\center_2020_01_19_19_28_53_138.jpg, G:\car\IMG\left_2020_01_19_19_28_53_138.jpg, G:\car\IMG\right_2020_01_19_19_28_53_138.jpg, 0, 1, 0, 30.18916
G:\car\IMG\center_2020_01_19_19_28_53_240.jpg, G:\car\IMG\left_2020_01_19_19_28_53_240.jpg, G:\car\IMG\right_2020_01_19_19_28_53_240.jpg, 0.1800582, 1, 0, 30.1846
G:\car\IMG\center_2020_01_19_19_28_53_340.jpg, G:\car\IMG\left_2020_01_19_19_28_53_340.jpg, G:\car\IMG\right_2020_01_19_19_28_53_340.jpg, 0, 1, 0, 30.18984
G:\car\IMG\center_2020_01_19_19_28_53_443.jpg, G:\car\IMG\left_2020_01_19_19_28_53_443.jpg, G:\car\IMG\right_2020_01_19_19_28_53_443.jpg, 0.1459878, 1, 0, 30.18629
G:\car\IMG\center_2020_01_19_19_28_53_543.jpg, G:\car\IMG\left_2020_01_19_19_28_53_543.jpg, G:\car\IMG\right_2020_01_19_19_28_53_543.jpg, 0.03209516, 1, 0, 30.19072
G:\car\IMG\center_2020_01_19_19_28_53_646.jpg, G:\car\IMG\left_2020_01_19_19_28_53_646.jpg, G:\car\IMG\right_2020_01_19_19_28_53_646.jpg, 0.1550535, 1, 0, 30.18679
G:\car\IMG\center_2020_01_19_19_28_53_748.jpg, G:\car\IMG\left_2020_01_19_19_28_53_748.jpg, G:\car\IMG\right_2020_01_19_19_28_53_748.jpg, 0.09186298, 1, 0, 30.19096
G:\car\IMG\center_2020_01_19_19_28_53_850.jpg, G:\car\IMG\left_2020_01_19_19_28_53_850.jpg, G:\car\IMG\right_2020_01_19_19_28_53_850.jpg, 0.1403382, 1, 0, 30.18862
G:\car\IMG\center_2020_01_19_19_28_53_952.jpg, G:\car\IMG\left_2020_01_19_19_28_53_952.jpg, G:\car\IMG\right_2020_01_19_19_28_53_952.jpg, 0.1376061, 1, 0, 30.19066
G:\car\IMG\center_2020_01_19_19_28_54_054.jpg, G:\car\IMG\left_2020_01_19_19_28_54_054.jpg, G:\car\IMG\right_2020_01_19_19_28_54_054.jpg, 0.1204083, 1, 0, 30.18905
G:\car\IMG\center_2020_01_19_19_28_54_156.jpg, G:\car\IMG\left_2020_01_19_19_28_54_156.jpg, G:\car\IMG\right_2020_01_19_19_28_54_156.jpg, 0.0727917, 1, 0, 30.19107
G:\car\IMG\center_2020_01_19_19_28_54_258.jpg, G:\car\IMG\left_2020_01_19_19_28_54_258.jpg, G:\car\IMG\right_2020_01_19_19_28_54_258.jpg, 0.1448946, 1, 0, 30.1883
G:\car\IMG\center_2020_01_19_19_28_54_357.jpg, G:\car\IMG\left_2020_01_19_19_28_54_357.jpg, G:\car\IMG\right_2020_01_19_19_28_54_357.jpg, 0.04205732, 1, 0, 30.19089
G:\car\IMG\center_2020_01_19_19_28_54_460.jpg, G:\car\IMG\left_2020_01_19_19_28_54_460.jpg, G:\car\IMG\right_2020_01_19_19_28_54_460.jpg, 0.1380174, 1, 0, 30.18817
G:\car\IMG\center_2020_01_19_19_28_54_561.jpg, G:\car\IMG\left_2020_01_19_19_28_54_561.jpg, G:\car\IMG\right_2020_01_19_19_28_54_561.jpg, 0.01631461, 1, 0, 30.19049
G:\car\IMG\center_2020_01_19_19_28_54_664.jpg, G:\car\IMG\left_2020_01_19_19_28_54_664.jpg, G:\car\IMG\right_2020_01_19_19_28_54_664.jpg, 0.279057, 1, 0, 30.1763
G:\car\IMG\center_2020_01_19_19_28_54_764.jpg, G:\car\IMG\left_2020_01_19_19_28_54_764.jpg, G:\car\IMG\right_2020_01_19_19_28_54_764.jpg, 0.03357419, 1, 0, 30.19057
G:\car\IMG\center_2020_01_19_19_28_54_866.jpg, G:\car\IMG\left_2020_01_19_19_28_54_866.jpg, G:\car\IMG\right_2020_01_19_19_28_54_866.jpg, 0.2747373, 1, 0, 30.17875
G:\car\IMG\center_2020_01_19_19_28_54_969.jpg, G:\car\IMG\left_2020_01_19_19_28_54_969.jpg, G:\car\IMG\right_2020_01_19_19_28_54_969.jpg, 0.04139766, 1, 0, 30.19083
G:\car\IMG\center_2020_01_19_19_28_55_069.jpg, G:\car\IMG\left_2020_01_19_19_28_55_069.jpg, G:\car\IMG\right_2020_01_19_19_28_55_069.jpg, 0, 1, 0, 30.18994
G:\car\IMG\center_2020_01_19_19_28_55_170.jpg, G:\car\IMG\left_2020_01_19_19_28_55_170.jpg, G:\car\IMG\right_2020_01_19_19_28_55_170.jpg, 0, 1, 0, 30.19029
G:\car\IMG\center_2020_01_19_19_28_55_272.jpg, G:\car\IMG\left_2020_01_19_19_28_55_272.jpg, G:\car\IMG\right_2020_01_19_19_28_55_272.jpg, 0.1862949, 1, 0, 30.18188
G:\car\IMG\center_2020_01_19_19_28_55_371.jpg, G:\car\IMG\left_2020_01_19_19_28_55_371.jpg, G:\car\IMG\right_2020_01_19_19_28_55_371.jpg, 0, 1, 0, 30.1903
G:\car\IMG\center_2020_01_19_19_28_55_473.jpg, G:\car\IMG\left_2020_01_19_19_28_55_473.jpg, G:\car\IMG\right_2020_01_19_19_28_55_473.jpg, 0.1790841, 1, 0, 30.18409
G:\car\IMG\center_2020_01_19_19_28_55_576.jpg, G:\car\IMG\left_2020_01_19_19_28_55_576.jpg, G:\car\IMG\right_2020_01_19_19_28_55_576.jpg, 0, 1, 0, 30.18968
G:\car\IMG\center_2020_01_19_19_28_55_679.jpg, G:\car\IMG\left_2020_01_19_19_28_55_679.jpg, G:\car\IMG\right_2020_01_19_19_28_55_679.jpg, 0.2996271, 1, 0, 30.17182
G:\car\IMG\center_2020_01_19_19_28_55_780.jpg, G:\car\IMG\left_2020_01_19_19_28_55_780.jpg, G:\car\IMG\right_2020_01_19_19_28_55_780.jpg, 0.01599301, 1, 0, 30.18991
G:\car\IMG\center_2020_01_19_19_28_55_880.jpg, G:\car\IMG\left_2020_01_19_19_28_55_880.jpg, G:\car\IMG\right_2020_01_19_19_28_55_880.jpg, 0.2704131, 1, 0, 30.17919
G:\car\IMG\center_2020_01_19_19_28_55_983.jpg, G:\car\IMG\left_2020_01_19_19_28_55_983.jpg, G:\car\IMG\right_2020_01_19_19_28_55_983.jpg, 0, 1, 0, 30.18892
G:\car\IMG\center_2020_01_19_19_28_56_084.jpg, G:\car\IMG\left_2020_01_19_19_28_56_084.jpg, G:\car\IMG\right_2020_01_19_19_28_56_084.jpg, 0.06395881, 1, 0, 30.19111
G:\car\IMG\center_2020_01_19_19_28_56_184.jpg, G:\car\IMG\left_2020_01_19_19_28_56_184.jpg, G:\car\IMG\right_2020_01_19_19_28_56_184.jpg, 0, 1, 0, 30.1901
G:\car\IMG\center_2020_01_19_19_28_56_287.jpg, G:\car\IMG\left_2020_01_19_19_28_56_287.jpg, G:\car\IMG\right_2020_01_19_19_28_56_287.jpg, 0.1957122, 1, 0, 30.18144
G:\car\IMG\center_2020_01_19_19_28_56_390.jpg, G:\car\IMG\left_2020_01_19_19_28_56_390.jpg, G:\car\IMG\right_2020_01_19_19_28_56_390.jpg, 0, 1, 0, 30.18989
G:\car\IMG\center_2020_01_19_19_28_56_491.jpg, G:\car\IMG\left_2020_01_19_19_28_56_491.jpg, G:\car\IMG\right_2020_01_19_19_28_56_491.jpg, 0.2527236, 1, 0, 30.17791
G:\car\IMG\center_2020_01_19_19_28_56_593.jpg, G:\car\IMG\left_2020_01_19_19_28_56_593.jpg, G:\car\IMG\right_2020_01_19_19_28_56_593.jpg, 0, 1, 0, 30.18975
G:\car\IMG\center_2020_01_19_19_28_56_696.jpg, G:\car\IMG\left_2020_01_19_19_28_56_696.jpg, G:\car\IMG\right_2020_01_19_19_28_56_696.jpg, 0.2314077, 1, 0, 30.18019
G:\car\IMG\center_2020_01_19_19_28_56_798.jpg, G:\car\IMG\left_2020_01_19_19_28_56_798.jpg, G:\car\IMG\right_2020_01_19_19_28_56_798.jpg, 0, 1, 0, 30.18759
G:\car\IMG\center_2020_01_19_19_28_56_901.jpg, G:\car\IMG\left_2020_01_19_19_28_56_901.jpg, G:\car\IMG\right_2020_01_19_19_28_56_901.jpg, 0.2885976, 1, 0, 30.17476
G:\car\IMG\center_2020_01_19_19_28_57_001.jpg, G:\car\IMG\left_2020_01_19_19_28_57_001.jpg, G:\car\IMG\right_2020_01_19_19_28_57_001.jpg, 0, 1, 0, 30.18754
G:\car\IMG\center_2020_01_19_19_28_57_102.jpg, G:\car\IMG\left_2020_01_19_19_28_57_102.jpg, G:\car\IMG\right_2020_01_19_19_28_57_102.jpg, 0, 1, 0, 30.19023
G:\car\IMG\center_2020_01_19_19_28_57_205.jpg, G:\car\IMG\left_2020_01_19_19_28_57_205.jpg, G:\car\IMG\right_2020_01_19_19_28_57_205.jpg, 0, 1, 0, 30.19021
G:\car\IMG\center_2020_01_19_19_28_57_308.jpg, G:\car\IMG\left_2020_01_19_19_28_57_308.jpg, G:\car\IMG\right_2020_01_19_19_28_57_308.jpg, 0, 1, 0, 30.19012
G:\car\IMG\center_2020_01_19_19_28_57_408.jpg, G:\car\IMG\left_2020_01_19_19_28_57_408.jpg, G:\car\IMG\right_2020_01_19_19_28_57_408.jpg, 0, 1, 0, 30.19016
G:\car\IMG\center_2020_01_19_19_28_57_509.jpg, G:\car\IMG\left_2020_01_19_19_28_57_509.jpg, G:\car\IMG\right_2020_01_19_19_28_57_509.jpg, 0.2618934, 1, 0, 30.17267
G:\car\IMG\center_2020_01_19_19_28_57_611.jpg, G:\car\IMG\left_2020_01_19_19_28_57_611.jpg, G:\car\IMG\right_2020_01_19_19_28_57_611.jpg, 0.002282713, 1, 0, 30.19122
G:\car\IMG\center_2020_01_19_19_28_57_713.jpg, G:\car\IMG\left_2020_01_19_19_28_57_713.jpg, G:\car\IMG\right_2020_01_19_19_28_57_713.jpg, 0, 1, 0, 30.1902
G:\car\IMG\center_2020_01_19_19_28_57_812.jpg, G:\car\IMG\left_2020_01_19_19_28_57_812.jpg, G:\car\IMG\right_2020_01_19_19_28_57_812.jpg, 0, 1, 0, 30.18932
G:\car\IMG\center_2020_01_19_19_28_57_915.jpg, G:\car\IMG\left_2020_01_19_19_28_57_915.jpg, G:\car\IMG\right_2020_01_19_19_28_57_915.jpg, 0.2049315, 1, 0, 30.1797
G:\car\IMG\center_2020_01_19_19_28_58_016.jpg, G:\car\IMG\left_2020_01_19_19_28_58_016.jpg, G:\car\IMG\right_2020_01_19_19_28_58_016.jpg, 0, 1, 0, 30.19011
G:\car\IMG\center_2020_01_19_19_28_58_120.jpg, G:\car\IMG\left_2020_01_19_19_28_58_120.jpg, G:\car\IMG\right_2020_01_19_19_28_58_120.jpg, 0, 1, 0, 30.19024
G:\car\IMG\center_2020_01_19_19_28_58_220.jpg, G:\car\IMG\left_2020_01_19_19_28_58_220.jpg, G:\car\IMG\right_2020_01_19_19_28_58_220.jpg, 0, 1, 0, 30.19029
